22452;5433;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja1237;0;50;0;1;1210;standard;a:0:{};\N;\N;\N;\N;~
22453;5436;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja1238;0;50;0;1;2950;standard;a:0:{};\N;\N;\N;\N;~
22454;5437;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja1239;0;50;0;1;652;standard;a:0:{};\N;\N;\N;\N;~
22455;5438;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja1240;0;50;0;1;606;standard;a:0:{};\N;\N;\N;\N;~
22456;5448;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja1241;0;50;0;1;398;standard;a:0:{};\N;\N;\N;\N;~
22457;5450;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja1242;0;50;0;1;420;standard;a:0:{};\N;\N;\N;\N;~
22458;5451;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja1243;0;50;0;1;1297;standard;a:0:{};\N;\N;\N;\N;~
22459;5507;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja1244;0;50;0;1;1051;standard;a:0:{};\N;\N;\N;\N;~
22460;5511;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja1245;0;50;0;1;454;standard;a:0:{};\N;\N;\N;\N;~
22461;5512;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja1246;0;50;0;1;487;standard;a:0:{};\N;\N;\N;\N;~
22462;5514;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja1247;0;50;0;1;1329;standard;a:0:{};\N;\N;\N;\N;~
22463;5515;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja1248;0;50;0;1;1184;standard;a:0:{};\N;\N;\N;\N;~
22464;5517;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja1249;0;50;0;1;2538;standard;a:0:{};\N;\N;\N;\N;~
22465;5518;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja1250;0;50;0;1;3445;standard;a:0:{};\N;\N;\N;\N;~
22466;5519;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja1251;0;50;0;1;802;standard;a:0:{};\N;\N;\N;\N;~
22467;5520;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja1252;0;50;0;1;1236;standard;a:0:{};\N;\N;\N;\N;~
22468;5521;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja1253;0;50;0;1;2521;standard;a:0:{};\N;\N;\N;\N;~
22469;5522;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja1254;0;50;0;1;1886;standard;a:0:{};\N;\N;\N;\N;~
22470;5523;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja1255;0;50;0;1;951;standard;a:0:{};\N;\N;\N;\N;~
22471;5525;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja1256;0;50;0;1;730;standard;a:0:{};\N;\N;\N;\N;~
22472;5526;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja1257;0;50;0;1;468;standard;a:0:{};\N;\N;\N;\N;~
22473;5527;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja1258;0;50;0;1;1899;standard;a:0:{};\N;\N;\N;\N;~
22474;5528;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja1259;0;50;0;1;1455;standard;a:0:{};\N;\N;\N;\N;~
22475;5531;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja1260;0;50;0;1;241;standard;a:0:{};\N;\N;\N;\N;~
22476;5532;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja1261;0;50;0;1;303;standard;a:0:{};\N;\N;\N;\N;~
22477;5533;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja1262;0;50;0;1;439;standard;a:0:{};\N;\N;\N;\N;~
22478;5534;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja1263;0;50;0;1;500;standard;a:0:{};\N;\N;\N;\N;~
22479;5535;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja1264;0;50;0;1;398;standard;a:0:{};\N;\N;\N;\N;~
22480;5536;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja1265;0;50;0;1;522;standard;a:0:{};\N;\N;\N;\N;~
22481;5537;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja1266;0;50;0;1;522;standard;a:0:{};\N;\N;\N;\N;~
22482;5538;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja1267;0;50;0;1;750;standard;a:0:{};\N;\N;\N;\N;~
22483;5539;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja1268;0;50;0;1;843;standard;a:0:{};\N;\N;\N;\N;~
22484;5540;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja1269;0;50;0;1;2818;standard;a:0:{};\N;\N;\N;\N;~
22485;5541;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja1270;0;50;0;1;1741;standard;a:0:{};\N;\N;\N;\N;~
22486;5542;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja1271;0;50;0;1;2079;standard;a:0:{};\N;\N;\N;\N;~
22487;5543;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja1272;0;50;0;1;1344;standard;a:0:{};\N;\N;\N;\N;~
22488;5544;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja1273;0;50;0;1;1771;standard;a:0:{};\N;\N;\N;\N;~
22489;5545;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja1274;0;50;0;1;2361;standard;a:0:{};\N;\N;\N;\N;~
22490;5546;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja1275;0;50;0;1;669;standard;a:0:{};\N;\N;\N;\N;~
22491;5547;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja1276;0;50;0;1;898;standard;a:0:{};\N;\N;\N;\N;~
22492;5548;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja1277;0;50;0;1;1089;standard;a:0:{};\N;\N;\N;\N;~
22493;5549;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja1278;0;50;0;1;270;standard;a:0:{};\N;\N;\N;\N;~
22494;5552;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja1279;0;50;0;1;4737;standard;a:0:{};\N;\N;\N;\N;~
22495;5553;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja1280;0;50;0;1;800;standard;a:0:{};\N;\N;\N;\N;~
22496;5555;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja1281;0;50;0;1;148;standard;a:0:{};\N;\N;\N;\N;~
22497;5556;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja1282;0;50;0;1;1764;standard;a:0:{};\N;\N;\N;\N;~
22498;5557;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja1283;0;50;0;1;3122;standard;a:0:{};\N;\N;\N;\N;~
22499;5558;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja1284;0;50;0;1;1038;standard;a:0:{};\N;\N;\N;\N;~
22500;5559;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja1285;0;50;0;1;1636;standard;a:0:{};\N;\N;\N;\N;~
22501;5564;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja1286;0;50;0;1;1827;standard;a:0:{};\N;\N;\N;\N;~
22502;5565;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja1287;0;50;0;1;1733;standard;a:0:{};\N;\N;\N;\N;~
22503;5566;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja1288;0;50;0;1;1736;standard;a:0:{};\N;\N;\N;\N;~
22504;5567;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja1289;0;50;0;1;1827;standard;a:0:{};\N;\N;\N;\N;~
22505;5568;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja1290;0;50;0;1;1204;standard;a:0:{};\N;\N;\N;\N;~
22506;5569;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja1291;0;50;0;1;1736;standard;a:0:{};\N;\N;\N;\N;~
22507;5570;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja1292;0;50;0;1;1676;standard;a:0:{};\N;\N;\N;\N;~
22508;5571;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja1293;0;50;0;1;1684;standard;a:0:{};\N;\N;\N;\N;~
22509;5572;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja1294;0;50;0;1;1362;standard;a:0:{};\N;\N;\N;\N;~
22510;5573;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja1295;0;50;0;1;2184;standard;a:0:{};\N;\N;\N;\N;~
22511;5574;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja1296;0;50;0;1;898;standard;a:0:{};\N;\N;\N;\N;~
22512;5576;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja1297;0;50;0;1;1392;standard;a:0:{};\N;\N;\N;\N;~
22513;5577;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja1298;0;50;0;1;242;standard;a:0:{};\N;\N;\N;\N;~
22514;5580;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja1299;0;50;0;1;1470;standard;a:0:{};\N;\N;\N;\N;~
22515;5582;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja1300;0;50;0;1;163;standard;a:0:{};\N;\N;\N;\N;~
22516;5583;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja1301;0;50;0;1;715;standard;a:0:{};\N;\N;\N;\N;~
22517;5584;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja1302;0;50;0;1;1405;standard;a:0:{};\N;\N;\N;\N;~
22518;5586;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja1303;0;50;0;1;958;standard;a:0:{};\N;\N;\N;\N;~
22519;5587;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja1304;0;50;0;1;1200;standard;a:0:{};\N;\N;\N;\N;~
22520;5588;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja1305;0;50;0;1;2999;standard;a:0:{};\N;\N;\N;\N;~
22521;5589;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja1306;0;50;0;1;1267;standard;a:0:{};\N;\N;\N;\N;~
22522;5590;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja1307;0;50;0;1;1642;standard;a:0:{};\N;\N;\N;\N;~
22523;5591;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja1308;0;50;0;1;3312;standard;a:0:{};\N;\N;\N;\N;~
22524;5602;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja1309;0;50;0;1;1713;standard;a:0:{};\N;\N;\N;\N;~
22525;5605;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja1310;0;50;0;1;1200;standard;a:0:{};\N;\N;\N;\N;~
22526;5606;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja1311;0;50;0;1;1860;standard;a:0:{};\N;\N;\N;\N;~
22527;5608;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja1312;0;50;0;1;1860;standard;a:0:{};\N;\N;\N;\N;~
22528;5609;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja1313;0;50;0;1;1700;standard;a:0:{};\N;\N;\N;\N;~
22529;5611;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja1314;0;50;0;1;3091;standard;a:0:{};\N;\N;\N;\N;~
22530;5612;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja1315;0;50;0;1;900;standard;a:0:{};\N;\N;\N;\N;~
22531;5618;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja1316;0;50;0;1;1920;standard;a:0:{};\N;\N;\N;\N;~
22532;5622;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja1317;0;50;0;1;1440;standard;a:0:{};\N;\N;\N;\N;~
22533;5626;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja1318;0;50;0;1;900;standard;a:0:{};\N;\N;\N;\N;~
22534;5681;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja1319;0;50;0;1;548;standard;a:0:{};\N;\N;\N;\N;~
22535;5682;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja1320;0;50;0;1;1800;standard;a:0:{};\N;\N;\N;\N;~
22536;5689;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja1321;0;50;0;1;704;standard;a:0:{};\N;\N;\N;\N;~
22537;5690;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja1322;0;50;0;1;852;standard;a:0:{};\N;\N;\N;\N;~
22538;5693;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja1323;0;50;0;1;2312;standard;a:0:{};\N;\N;\N;\N;~
22539;5695;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja1324;0;50;0;1;795;standard;a:0:{};\N;\N;\N;\N;~
22540;5696;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja1325;0;50;0;1;1123;standard;a:0:{};\N;\N;\N;\N;~
22541;5697;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja1326;0;50;0;1;1000;standard;a:0:{};\N;\N;\N;\N;~
22542;5698;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja1327;0;50;0;1;640;standard;a:0:{};\N;\N;\N;\N;~
22543;5699;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja1328;0;50;0;1;1200;standard;a:0:{};\N;\N;\N;\N;~
22544;5705;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja1329;0;50;0;1;885;standard;a:0:{};\N;\N;\N;\N;~
22545;5706;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja1330;0;50;0;1;240;standard;a:0:{};\N;\N;\N;\N;~
22546;5707;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja1331;0;50;0;1;240;standard;a:0:{};\N;\N;\N;\N;~
22547;5711;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja1332;0;50;0;1;310;standard;a:0:{};\N;\N;\N;\N;~
22548;5712;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja1333;0;50;0;1;270;standard;a:0:{};\N;\N;\N;\N;~
22549;5715;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja1334;0;50;0;1;600;standard;a:0:{};\N;\N;\N;\N;~
22550;5716;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja1335;0;50;0;1;700;standard;a:0:{};\N;\N;\N;\N;~
22551;5721;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja1336;0;50;0;1;1480;standard;a:0:{};\N;\N;\N;\N;~
22552;5722;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja1337;0;50;0;1;744;standard;a:0:{};\N;\N;\N;\N;~
22553;5725;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja1338;0;50;0;1;300;standard;a:0:{};\N;\N;\N;\N;~
22554;5726;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja1339;0;50;0;1;600;standard;a:0:{};\N;\N;\N;\N;~
22555;5729;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja1340;0;50;0;1;1600;standard;a:0:{};\N;\N;\N;\N;~
22556;5730;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja1341;0;50;0;1;1350;standard;a:0:{};\N;\N;\N;\N;~
22557;5731;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja1342;0;50;0;1;5700;standard;a:0:{};\N;\N;\N;\N;~
22558;5732;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja1343;0;50;0;1;2500;standard;a:0:{};\N;\N;\N;\N;~
22559;5733;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja1344;0;50;0;1;600;standard;a:0:{};\N;\N;\N;\N;~
22560;5735;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja1345;0;50;0;1;240;standard;a:0:{};\N;\N;\N;\N;~
22561;5736;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja1346;0;50;0;1;400;standard;a:0:{};\N;\N;\N;\N;~
22562;5737;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja1347;0;50;0;1;1400;standard;a:0:{};\N;\N;\N;\N;~
22563;5738;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja1348;0;50;0;1;600;standard;a:0:{};\N;\N;\N;\N;~
22564;5741;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja1349;0;50;0;1;380;standard;a:0:{};\N;\N;\N;\N;~
22565;5742;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja1350;0;50;0;1;750;standard;a:0:{};\N;\N;\N;\N;~
22566;5743;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja1351;0;50;0;1;300;standard;a:0:{};\N;\N;\N;\N;~
22567;5744;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja1352;0;50;0;1;750;standard;a:0:{};\N;\N;\N;\N;~
22568;5745;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja1353;0;50;0;1;800;standard;a:0:{};\N;\N;\N;\N;~
22569;5746;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja1354;0;50;0;1;1150;standard;a:0:{};\N;\N;\N;\N;~
22570;5748;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja1355;0;50;0;1;1400;standard;a:0:{};\N;\N;\N;\N;~
22571;5749;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja1356;0;50;0;1;120;standard;a:0:{};\N;\N;\N;\N;~
22572;5751;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja1357;0;50;0;1;140;standard;a:0:{};\N;\N;\N;\N;~
22573;5752;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja1358;0;50;0;1;280;standard;a:0:{};\N;\N;\N;\N;~
22574;5756;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja1359;0;50;0;1;600;standard;a:0:{};\N;\N;\N;\N;~
22575;5757;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja1360;0;50;0;1;250;standard;a:0:{};\N;\N;\N;\N;~
22576;5758;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja1361;0;50;0;1;180;standard;a:0:{};\N;\N;\N;\N;~
22577;5759;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja1362;0;50;0;1;560;standard;a:0:{};\N;\N;\N;\N;~
22578;5762;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja1363;0;50;0;1;140;standard;a:0:{};\N;\N;\N;\N;~
22579;5763;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja1364;0;50;0;1;360;standard;a:0:{};\N;\N;\N;\N;~
22580;5764;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja1365;0;50;0;1;360;standard;a:0:{};\N;\N;\N;\N;~
22581;5765;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja1366;0;50;0;1;200;standard;a:0:{};\N;\N;\N;\N;~
22582;5766;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja1367;0;50;0;1;380;standard;a:0:{};\N;\N;\N;\N;~
22583;5767;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja1368;0;50;0;1;100;standard;a:0:{};\N;\N;\N;\N;~
22584;5768;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja1369;0;50;0;1;120;standard;a:0:{};\N;\N;\N;\N;~
22585;5769;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja1370;0;50;0;1;360;standard;a:0:{};\N;\N;\N;\N;~
22586;5770;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja1371;0;50;0;1;240;standard;a:0:{};\N;\N;\N;\N;~
22587;5773;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja1372;0;50;0;1;350;standard;a:0:{};\N;\N;\N;\N;~
22588;5774;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja1373;0;50;0;1;350;standard;a:0:{};\N;\N;\N;\N;~
22589;5775;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja1374;0;50;0;1;480;standard;a:0:{};\N;\N;\N;\N;~
22590;5776;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja1375;0;50;0;1;130;standard;a:0:{};\N;\N;\N;\N;~
22591;5779;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja1376;0;50;0;1;1400;standard;a:0:{};\N;\N;\N;\N;~
22592;5780;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja1377;0;50;0;1;350;standard;a:0:{};\N;\N;\N;\N;~
22593;5781;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja1378;0;50;0;1;600;standard;a:0:{};\N;\N;\N;\N;~
22594;5782;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja1379;0;50;0;1;600;standard;a:0:{};\N;\N;\N;\N;~
22595;5783;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja1380;0;50;0;1;720;standard;a:0:{};\N;\N;\N;\N;~
22596;5784;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja1381;0;50;0;1;240;standard;a:0:{};\N;\N;\N;\N;~
22597;5787;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja1382;0;50;0;1;830;standard;a:0:{};\N;\N;\N;\N;~
22598;5788;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja1383;0;50;0;1;300;standard;a:0:{};\N;\N;\N;\N;~
22599;5790;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja1384;0;50;0;1;200;standard;a:0:{};\N;\N;\N;\N;~
22600;5791;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja1385;0;50;0;1;700;standard;a:0:{};\N;\N;\N;\N;~
22601;5793;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja1386;0;50;0;1;500;standard;a:0:{};\N;\N;\N;\N;~
22602;5794;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja1387;0;50;0;1;510;standard;a:0:{};\N;\N;\N;\N;~
22603;5795;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja1388;0;50;0;1;500;standard;a:0:{};\N;\N;\N;\N;~
22604;5796;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja1389;0;50;0;1;300;standard;a:0:{};\N;\N;\N;\N;~
